"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRE2",1.8621224311201,0.534109465999278,1.58527015869138,0.336920154000868,0.736177091977636,0.985592032587285
"NewGene_19353",2.37393348792427,0.828090194241208,1.48511513028015,0.557593264897248,0.577122156611331,0.953539345328863
"ADGRE5",70.7247603402781,-0.160226720251255,0.270665366583256,-0.5919734847272,0.553868344072926,0.947127555251802
"NewGene_19351",6.73960991651824,0.345786812612753,0.595978711753954,0.580199939684271,0.561779794312561,0.949091302943581
"NewGene_5388",311.542321573761,-0.469210646277348,0.311824223862728,-1.50472801780757,0.132394016714702,0.660618152774379
"FAM124A",847.450460729677,-0.0904328261296683,0.0818427466783722,-1.10495834756199,0.269177637926305,0.806918990936103
"FAM124B",25.436633377219,-0.447441761345906,0.410148025487483,-1.09092750309866,0.275304784041831,0.812421062204969
"NewGene_6002",23.575747340207,0.508835084718813,0.525011499622061,0.969188456034026,0.332451169737434,0.850568246531468
"NewGene_17967",0.879189464157526,0.374002078663341,2.78976386263259,0.134062270887117,0.893353333736455,0.997579054976005
"LOC124906092",1.39374196667388,1.58874959932454,1.78209325754431,0.891507553041193,0.372656941344634,0.876269018915147
"UBA52",7102.75325872024,0.113875296387925,0.0871723624879508,1.30632339353732,0.191442604965039,0.737405039011455
"NPY4R",7.19371565867542,-0.43481591429158,0.606543776197521,-0.716874744008555,0.473451386971906,0.918880545404794
"OTP",8.43312241545895,-0.590368666784319,0.630418597430785,-0.936470892816795,0.349030792200091,0.86365032179082
"NewGene_11877",0.453204021313051,0.140557113955281,2.68598369354934,0.0523298463400367,0.958265871950009,0.998972956557172
"SRA1",1139.5405094574,0.067833530959828,0.0760305759229406,0.892187519775984,0.372292430425722,0.876232235277717
"OTC",4.82058796431373,-1.12017992189744,0.920246734206193,-1.21726041534253,0.223505150135231,0.768506118273666
"SOGA1",5984.81265392422,0.0150458064374287,0.080678803350585,0.186490203282366,0.852060360748602,0.994718262716413
"SOGA3",1555.01058434627,-0.0505489917971605,0.102782310385287,-0.491806339122694,0.62285625478461,0.966188859696114
"SCN5A",566.049296750587,-0.683974125861208,0.348669969302084,-1.96166629213949,0.0498013487035584,0.477068556423786
"NewGene_16386",22.462806660936,-0.0776370820038483,0.439170046658857,-0.176781368844483,0.859680124060549,0.994718262716413
"ISLR2",3742.30158616917,-0.161225062436602,0.183875194664053,-0.876817902116522,0.380585553811349,0.88080987024599
"MAPK11",827.460007972084,0.0900196241818098,0.130717823973257,0.688656079527657,0.491039721349637,0.925252105912079
"MAPK10",4401.886217838,0.0816929445909437,0.101395006500018,0.805690017791251,0.420421606657819,0.898250232412445
"MAPK13",437.73267327754,-0.498816142696246,0.159285654032141,-3.13158234950396,0.001738670179728,0.0704186916487491
"MAPK12",723.592208073695,-0.0956052648639925,0.110298413293077,-0.866787309169686,0.386058556849859,0.882302269750776
"MAPK14",1945.81731366515,-0.0875186816507975,0.0750920211874129,-1.16548576355896,0.243822419582393,0.788810362345382
"PDE3B",253.382734127463,0.112074127616864,0.106864113817819,1.04875363312259,0.294291522699819,0.824881912562086
"PARD6A",337.335813466558,0.0755514601150945,0.0786078570349338,0.961118429694871,0.336492624122552,0.853310480309305
"PARD6G",869.545958343945,0.00824450660442145,0.0557362327010082,0.147920054960448,0.882405860745495,0.996138683167592
"ERP29",4906.49430032703,-0.0158727487276511,0.0746780904789712,-0.212548936720881,0.831678803830687,0.994718262716413
"ERP27",3.66296442495301,0.0994534129726017,1.18823023405322,0.0836987732868504,0.933295932499823,0.997710003192359
"PLEKHO1",1967.26971217543,-0.0932311785968441,0.066525431955758,-1.40143665145754,0.161083538607567,0.703804097345495
"PLEKHO2",436.433769367486,-0.015326675095785,0.0853907323079177,-0.179488741711655,0.857553956597976,0.994718262716413
"MRAP2",276.505066222138,0.0503694269704062,0.228757583917115,0.220186916245174,0.825725585920532,0.993876481996806
"NewGene_6180",3.4045900554938,3.44391134637039,0.964975716208002,3.5689098580674,0.00035846972671148,0.0219063070602312
"NewGene_14996",12.3198790794466,-0.314922876926592,0.536994180057778,-0.586454916313446,0.557569849515345,0.948373327110439
"NewGene_10414",1.04772245604607,-0.421592948673254,2.08203200498526,-0.202491098918644,0.839532816320102,0.994718262716413
"NewGene_14046",1.9261404447578,-1.65032477022823,1.85398002094873,-0.890152402712359,0.373384058255803,0.876836898946087
"NewGene_14992",2.75225890579633,-1.6757199659787,0.900521657529979,-1.86083249854866,0.062767834568311,0.520027932347296
"NewGene_6188",9.2226503849663,2.24274281657845,1.3952251900468,1.60744146004361,0.107957561337047,0.6246450082808
"ZMYND19",808.233942554446,0.0175003722954979,0.0511717289214071,0.341992984492983,0.732356171861306,0.985592032587285
"NewGene_10477",0.64735900429875,2.67603568787687,4.04736002955447,0.661180539496371,0.508496539793679,0.931906278010947
"ZMYND15",20.0351381767777,0.425379305175369,0.315549589139388,1.34805849798608,0.177639568449914,0.721370208721482
"ZMYND11",5207.82192646259,-0.0826911360364728,0.0719290784301514,-1.1496204016679,0.250300251529278,0.794011948044603
"ZMYND10",726.880529000728,0.483696034738808,0.177261204905693,2.72871909562019,0.00635808383830677,0.165370048758672
"CNFN",13.6686061217148,-0.189862186275552,0.484085977425344,-0.392207572888914,0.694904849138875,0.977324510773679
"ZMYND12",116.579718841556,0.509532994514701,0.137303733802009,3.71099153974534,0.000206449004468957,0.0142701690337642
"NewGene_746",0.767974096160073,-6.07977130797962,3.822649147822,-1.59046019471696,0.111731111223214,0.629600588983563
"NewGene_55",1.42195174420571,-1.27078467310528,1.77316304487534,-0.716676718916518,0.47357359425834,0.918917896007096
"SKI",3292.1890860758,-0.00283829486332099,0.0478890075413641,-0.05926819136666,0.952738496173456,0.998616580324942
"NewGene_10291",19.9814105058055,-0.436720896141063,0.319754610902212,-1.3658001519003,0.17200169871693,0.714442915404926
"NewGene_14014",53.0861577620157,0.990089045620604,0.473454743766332,2.09120102534922,0.0365100474623346,0.416211527447217
"NewGene_10295",1.41939122772373,-0.421447917801918,2.03521767912942,-0.207077563311162,0.835949284203069,0.994718262716413
"NewGene_10294",2.30964773379677,-0.609232470844885,1.03404434446213,-0.589174414141574,0.555744278822426,0.947555659151622
"NewGene_10297",14.4800518919597,-0.272241582118931,0.354988255403946,-0.766903067846971,0.443139149522396,0.906606029884065
"NewGene_8082",2.68593130208875,-1.0569081206475,0.737908435127436,-1.43230253285419,0.152057258539316,0.692727302648253
"BICDL2",1.50801810031104,1.2703696510772,1.68362017076438,0.754546466677484,0.450521154724132,0.908363451301919
"TNFRSF25",685.868308663321,-0.0685991952548075,0.155177565774046,-0.442069025329956,0.658439257803905,0.971456871162479
"LGALS3BP",10081.1105848861,-0.181524294306584,0.115199486665033,-1.57573874295469,0.115086024823916,0.633563153371666
"TNFRSF21",5974.45695117696,-0.0651889594874083,0.142772256173157,-0.456594027682423,0.647962872707049,0.971263876495743
"RPP25",709.33015056998,-0.249800410635592,0.152520439362547,-1.63781596538551,0.101460090087682,0.616754095158882
"KNSTRN",930.227071653383,0.160514736892252,0.0935648877659734,1.71554458862533,0.0862454277612619,0.591081715867629
"NewGene_18644",8.69727300441766,0.324129278172936,0.471334812350349,0.68768372222845,0.491651972790409,0.925459969039915
"GNGT1",19.5444988089474,0.565845329333656,0.302869265413262,1.86828243718149,0.0617227133320597,0.516248300722803
"NewGene_8890",0.607185087373648,-1.19640330579065,4.232957706071,-0.282640033013971,0.777452789126006,0.990178271968223
"GNGT2",3.91252528131056,-0.650897783221195,0.930110040137197,-0.69980728637784,0.484047663736491,0.922758226699231
"NewGene_4429",5.79959203555698,0.648296206703859,0.708697872770274,0.914770922296822,0.360311902891915,0.870405041967039
"CABP1",143.948266452761,-0.0366635635908328,0.169497263237553,-0.216307702499293,0.828747905461403,0.99442548412923
"NewGene_10439",151.705845694796,-0.14208647889636,0.17787642096422,-0.798793219057069,0.424410323102942,0.901150122588167
"CABP7",458.907454271857,0.164596892939152,0.422062198463184,0.389982551241223,0.696549449550282,0.977671804698491
"TRANK1",1533.31374603998,-0.106936168523825,0.0965037870511939,-1.10810333761406,0.267817189712948,0.805734405554845
"SLC10A1",2.03564456770248,0.923336466163389,1.15185566699712,0.801607781789641,0.42277987477807,0.899832462715353
"NewGene_10437",5.77872005263212,0.284160938535672,0.498770489060383,0.569722837995072,0.568865697689294,0.951590949090297
"NewGene_10436",548.689080551307,-0.0272952241048417,0.103843853916648,-0.262848720221329,0.792667182114414,0.993389401093806
"SLC10A4",197.36590795326,-0.0368376788022534,0.127861435994573,-0.288106249673412,0.773265408819412,0.989428181780237
"MIF4GD",375.315411348305,0.131735509729014,0.0793010949413369,1.6612066936335,0.0966719417007317,0.61039185313933
"NewGene_10433",0.680861554834306,-1.35916125108414,3.34284036286178,-0.406588739978168,0.684310068677859,0.973936313379505
"SLC10A7",267.302442785102,0.0224873593807905,0.0901935762906628,0.249323292252227,0.803110715484676,0.993597715710361
"NewGene_14950",5.40009384189843,0.350017798474729,0.46324547883372,0.755577365495166,0.449902630894632,0.908158396493563
"NewGene_14957",2.21768750155025,0.24104759643068,1.99117932993845,0.121057703244705,0.903645330635549,0.99764285193565
"NewGene_18607",2.13118870160571,0.248873630894944,1.3890986179355,0.179161959908091,0.857810531986324,0.994718262716413
"NewGene_14959",131.560256444543,-0.00887150602227739,0.148590647029164,-0.0597043367106152,0.95239111770348,0.998450388644641
"NewGene_18601",8.88354905113466,0.247520220456051,0.414644846695921,0.596945126482109,0.550544017341073,0.945483084481916
"NewGene_11529",0.806715532604772,-0.431782103197408,3.00315761917486,-0.14377603774125,0.885677325366246,0.997264647190692
"NewGene_11522",1.77418693986072,-1.15094412741554,1.50290748538052,-0.765811694073862,0.443788355039008,0.906610851003768
"NewGene_11523",0.608515867428901,0.107888170743299,3.26157281747306,0.0330785718366657,0.973611930594548,0.999642128882186
"NewGene_11527",95.7635811900648,-0.307849458495928,0.132740577728143,-2.31918124634363,0.0203852108859381,0.316137324784351
"NewGene_6499",43.5002219823213,-0.388900164666485,0.917274738935644,-0.42397348161767,0.671585153075329,0.972861605739812
"NewGene_16550",62.356404399958,0.101486060951024,0.179259056018507,0.566141890987903,0.571297328122796,0.952294980164951
"NewGene_16551",1.35670906535491,-0.295716609055498,1.0827251575926,-0.27312250665073,0.784759046413599,0.991452216878396
"NewGene_16552",11.4407210717774,-0.104505847741832,0.492194435767868,-0.212326349400504,0.831852440193768,0.994718262716413
"NewGene_16553",36.6014918322232,-0.0655866310567648,0.313756250689248,-0.209036890620303,0.834419440165182,0.994718262716413
"NewGene_16554",3.76540786200287,-0.0108054403053963,0.643879909389004,-0.0167817634124505,0.986610718538272,0.999956766113193
"NewGene_16555",0.787990953915703,0.434777800556069,2.38945538346603,0.181956860782812,0.855616580778004,0.994718262716413
"NewGene_16556",1.14344899731378,-5.37547234323175,3.53795009171291,-1.51937483680817,0.128668172114499,0.654185876290306
"NewGene_3742",270.690254629283,0.0219056267051047,0.101924372239553,0.214920398563946,0.829829380742795,0.994642966147862
"NewGene_3741",18.8016046174535,0.421656366972648,0.385702811161276,1.09321569553284,0.274299107313738,0.811498497469596
"NewGene_3748",39.5845517372535,-0.238163099676451,0.299621697222612,-0.794879349139732,0.426683687882463,0.901423358523693
"VIL1",2.48288101787942,0.3043327018022,1.91652461443514,0.158794048096219,0.873831138243382,0.995664899309225
"NewGene_7452",1617.71015047593,-0.459475262673871,0.414590571072878,-1.10826269272077,0.267748382475319,0.805734405554845
"NewGene_7453",36.0743329713329,-0.080391223183981,0.396594185072694,-0.202703988635753,0.839366405419487,0.994718262716413
"NewGene_7451",2.26734100139642,-0.477603378557716,1.14880535497295,-0.415739164594127,0.677600879304884,0.973297685931964
"NewGene_7456",24.5110423773931,-0.962712860825709,0.610201573459596,-1.57769645752881,0.114635360518944,0.633102966006113
"NewGene_7455",0.794457370173076,-0.195448698390042,2.09783792816377,-0.0931667293102654,0.925771105557976,0.997710003192359
"CARS1",2787.27833631044,0.0987423190598444,0.124496093913228,0.793135880461171,0.427698660035464,0.902000472323795
"CARS2",1399.40399311458,0.00717136346723111,0.0551245254290309,0.130093881288171,0.896492151006459,0.997579054976005
"PGRMC2",3332.33612905861,0.160754294442761,0.0758207019908972,2.12019000380742,0.0339900250803811,0.404163785092676
"PGRMC1",12610.0354751529,0.0555515361243249,0.0576607739805385,0.963419883039976,0.335336852168832,0.852367215478742
"NewGene_6494",10.7479267718938,-0.15562635188002,0.557821955185599,-0.278989291176679,0.780253043017573,0.990526959758388
"MTRES1",474.853556900679,-0.0111218856570279,0.0867768160157214,-0.128166556088125,0.89801716612441,0.997579054976005
"ZNF12",1215.03172944732,0.0260058209908237,0.0835690002418869,0.311189806214636,0.755656332050752,0.987497715092296
"NewGene_3604",1.85904398126938,-0.984833461860066,1.12863559913426,-0.872587629360178,0.382887885714841,0.881548158221401
"ZNF16",290.868008975127,0.182018414556991,0.185451442832292,0.981488263327203,0.32635201937057,0.8483074192111
"ZNF14",305.139777218213,0.128480709179367,0.169918013960102,0.756133538669623,0.449569135311857,0.908042942666316
"NewGene_15605",0.941572776337204,1.05782087616226,4.21296710134278,0.251086906381279,0.801746918901185,0.993597715710361
"NewGene_15604",134.258703202056,0.0511534615428997,0.348268147292875,0.146879529295231,0.88322710992082,0.996426206103287
"ZNF19",207.704812468121,0.0941687361101681,0.153036250087042,0.615336144584095,0.538332752222447,0.942194993170337
"ZNF18",402.407363773956,-0.0224060375049789,0.0689971992463736,-0.324738362567037,0.745379097697163,0.986337481817774
"MICAL1",2241.3283469054,0.00224622079789821,0.108600014429852,0.020683430013254,0.983498187127387,0.999956766113193
"MICAL3",3598.37694662933,-0.201274650743807,0.103561995954078,-1.9435184585768,0.0519535473403762,0.485309734405097
"NewGene_15602",47.2740747977874,-0.19084234572398,0.857213692252802,-0.222631004904316,0.823822703569245,0.993876481996806
"NewGene_3601",53.2447322929103,0.18074664066624,0.192861049614554,0.937185818637171,0.348662983211641,0.863066102544029
"NewGene_17608",216.97026356854,-0.268106643789881,0.142631655142441,-1.87971347259577,0.0601471384395342,0.511586047045971
"NewGene_17600",4.30157512367985,-1.24875292031118,0.693174635214965,-1.80149829043287,0.0716243765135954,0.550497063926063
"NewGene_17607",24.9351381350127,0.0953602355134817,0.260808011480675,0.365633842964013,0.714638318141262,0.982372532194417
"NewGene_17606",381.075355651925,0.110981570288199,0.105955775666935,1.04743294633661,0.294899943078411,0.824881912562086
"NewGene_17605",21.2146548674604,-0.0883358884071853,0.332548319981993,-0.265633242146491,0.790521681532234,0.992582348041695
"NewGene_17604",113.885015147488,0.310530228411167,0.329958231078841,0.941119812031507,0.346643463721725,0.861602245561188
"NewGene_12071",3.40211421801821,1.00124701324617,0.83391874118463,1.2006529698851,0.229885844497516,0.774750584198064
"NewGene_12076",8.15246239037296,0.369450440800612,0.37539239256691,0.98417135806704,0.325031266011025,0.847312800457713
"NewGene_12075",13.5152491275323,0.349640606000385,0.327261042588218,1.06838444085851,0.285347132561559,0.818219205158568
"NewGene_12079",12.722479118491,0.29220655062864,0.35729897379289,0.817820850495974,0.413459490437999,0.895380481762321
"NewGene_1235",6.76918921037941,-0.239128084873835,0.573223120954951,-0.417164060785726,0.676558410691011,0.973297685931964
"ZNF665",92.1264631099456,0.206523286695802,0.169318111396866,1.21973535490087,0.222565214427513,0.767640057677591
"ZNF664",7787.81123049384,0.0460310124213669,0.099174100636153,0.464143482281166,0.642544950405864,0.969738536274353
"ZNF667",1.09223633192476,-3.78015827185056,2.24969669981875,-1.68029684719505,0.0928995741898733,0.602869712833262
"NewGene_13381",1.68630796745925,-2.83793340397566,1.68211022359863,-1.68712689820309,0.0915789539294076,0.60122547900457
"ZNF662",12.610465810643,-0.181133180678743,0.480764328229712,-0.376760857748573,0.706351331757041,0.980000828057311
"NewGene_13388",2.35488128920461,-0.290975999948771,1.06776093301081,-0.27251043838839,0.785229566210823,0.991452216878396
"NewGene_13389",2.02066806150079,-0.47230947703493,2.20267284618269,-0.214425613796193,0.83021516922404,0.994718262716413
"ZNF669",342.263790647615,0.0970584398114355,0.128601637984796,0.754721645325466,0.450416016209644,0.908363451301919
"ZNF668",351.036075590081,-0.0226187347092135,0.07354796715051,-0.307537184038358,0.758434524651698,0.987597009205205
"NewGene_17383",224.448014034472,0.800371439605627,0.345877499608116,2.31403152998521,0.0206659926731511,0.318546902688494
"GDF6",68.0010610088959,-0.136386621598713,0.304109641839557,-0.448478452618968,0.653807933545317,0.971263876495743
"GDF7",3791.58091504922,-0.12709452036691,0.306391387744415,-0.414811007915568,0.6782802605649,0.973297685931964
"SKIC3",4411.06056847263,-0.0665150624491914,0.0297298698462031,-2.23731428335487,0.0252658063359269,0.354804387454351
"GDF2",4.25382210848712,0.352642553365499,0.774911879515979,0.455074393214574,0.649055719449122,0.971263876495743
"NewGene_17380",25.8887329629277,0.394865224687956,0.32178932761657,1.2270923576386,0.219787879944078,0.766155369587802
"GDF1",457.009991160419,-0.127294076680469,0.508191289849746,-0.250484569930557,0.802212635861078,0.993597715710361
"SKIC8",1418.83178239572,0.0707933166158266,0.0505738565568585,1.39980063684161,0.161573027080242,0.704770712580273
"GDF9",61.7523202454042,0.0975673959961845,0.220629315906247,0.442223172362299,0.658327719399848,0.971456871162479
"NewGene_12389",0.723148138138427,2.33376758279643,4.21087378630411,0.554224063990476,0.579425511472695,0.954271190998274
"LOC124903680",10.0363973586748,0.119477866675795,0.348137808056566,0.343191299281064,0.73145454981739,0.985592032587285
"NewGene_12384",152.90173027011,-0.738587164016621,0.299458614930467,-2.46640813518796,0.0136475730756902,0.255401940038424
"TLCD4-RWDD3",50.6957031228419,-0.182967537403885,0.186672473014899,-0.980152748012729,0.32701072498036,0.8483074192111
"IGSF3",5708.59405218395,-0.0163312002728863,0.104827875966338,-0.155790624605717,0.876198060872779,0.995900962018097
"NAA25",1204.0554342897,-0.0112550976515711,0.0548548805838179,-0.20517951241136,0.837431875649605,0.994718262716413
"INTS1",2746.90436058371,-0.00958700203843844,0.0519704627484194,-0.184470207333877,0.853644597165933,0.994718262716413
"ATP6V0D1",6680.7290062723,-0.0720577985064938,0.107364188331309,-0.671153013182892,0.502123057942159,0.929544066081217
"NAA20",1446.04157161822,0.108570307915062,0.0624774545583473,1.73775178074306,0.0822545604151449,0.581512678043344
"NewGene_1201",22.2891064678499,-0.117505592938453,0.484659370316357,-0.242449852690876,0.808431609512093,0.993597715710361
"FAAH2",255.6453952268,-0.208136662888638,0.121136537327665,-1.71819888103326,0.0857603455776631,0.590299592710244
"NewGene_1202",4.5953841264639,1.09967731061287,0.89098038940046,1.234232900853,0.217116130872704,0.765141269346585
"UGDH",1541.18953499736,0.060152801469187,0.10630935645287,0.565827914646952,0.571510768349577,0.952294980164951
"INTS2",513.380791413344,0.04224553731065,0.162333076815991,0.260239860780415,0.794678758739573,0.993555274245439
"NUP107",1130.44714724172,0.0413152996592657,0.128173917820685,0.322337807580054,0.747196794017582,0.986995832067029
"BCL7B",929.836277235586,0.0525569621187693,0.0711155959496377,0.739035670262664,0.459885337682347,0.913027585528772
"BCL7C",1137.48344941403,0.0867443124457994,0.0639111076999886,1.35726504464599,0.174697009869831,0.717440288133709
"NewGene_12929",1.19647543990335,-0.181320883658583,2.49645951286041,-0.0726312134142434,0.942099587595637,0.997785131920357
"NewGene_12928",0.698376408986918,-1.82002306036798,3.17103769225259,-0.573951884840291,0.566000361183084,0.949648422316657
"NewGene_12925",24.9174528626781,-0.506454316868469,0.394748390515787,-1.28298006790281,0.199499059284244,0.744649334845766
"NewGene_12924",6.4270010594113,0.390859073203343,0.56401522685798,0.692993831710437,0.488313422486547,0.923595820044056
"NewGene_12926",101.320111619868,-0.247434723359976,0.35994317633921,-0.687427181913831,0.49181357344881,0.925459969039915
"NewGene_12921",0.497342056998543,-18.0364940293555,4.2421046875067,-4.25177956651429,2.12078552994295e-05,0.00233387800430614
"NewGene_12923",1.70316491879114,1.248488663239,1.75304927993224,0.712181156303408,0.476352604138167,0.91924890666663
"NewGene_12922",88.4270975472124,-0.267760059703822,0.238189996251365,-1.12414485880108,0.260951577488685,0.800800408109372
"RITA1",912.943923048235,-0.0937422453015392,0.111522847981369,-0.840565381877621,0.400591459181128,0.888480591416502
"NewGene_1072",5.81005345538448,-0.137559822751322,0.487740109812586,-0.282035083815803,0.777916608812224,0.990178271968223
"TRDMT1",476.897873859358,-0.0120814328780573,0.0869015924398991,-0.139024297931166,0.889430948522107,0.997579054976005
"NewGene_13038",1.37998162767216,1.82651918147656,1.56768883391836,1.16510313906572,0.243977246393301,0.789045980723741
"SNX8",935.641749465992,-0.10926979824479,0.0986323184669342,-1.1078498401254,0.267926671313491,0.805734405554845
"SNX9",1964.86398450007,-0.112990510477755,0.090463623962468,-1.24901596386005,0.211659235048302,0.759089869067993
"SNX6",3312.72055968695,0.0395332974794926,0.0747070299817173,0.529177742565423,0.596682155189754,0.958884309101401
"NewGene_13031",13.923902526963,-0.0599232655997944,0.337913719691283,-0.177333035351569,0.859246803526066,0.994718262716413
"SNX4",2493.32849998017,0.0224749654204228,0.0588319168715278,0.382019941140143,0.702446573502892,0.979487630343583
"SNX5",1948.47376581254,0.136208336501594,0.0662289660588545,2.05662785646619,0.0397220365608653,0.434019815618758
"SNX2",2883.46095134898,0.0526984932037685,0.0423497405873561,1.24436401434539,0.213365620845425,0.760416814864875
"SNX1",2878.58176172703,0.0462190230895207,0.0653153769914682,0.707628512893036,0.47917598150304,0.920868975728911
"NewGene_14569",57.2966225313943,0.606493331699336,0.484998164360458,1.25050644779055,0.211114601437211,0.758315753798102
"NewGene_14568",209.072801148518,-0.0740091089408462,0.191226072986147,-0.387024153062054,0.698738327096758,0.978393472619999
"DCAF8",3275.95350965969,0.0491962830165313,0.0434806370173647,1.13145267390825,0.25786461201238,0.799166923496912
"DCAF4",534.448328535312,-0.0979362134003141,0.0744657553481622,-1.31518458306663,0.188447875191207,0.734121418956575
"DCAF5",3483.98917459553,-0.0517991541351759,0.0288746667663059,-1.79393080288707,0.0728242142081945,0.553536170847206
"NewGene_14561",23.7985907057574,0.274947575741439,0.350729498635409,0.783930569887003,0.433080851045537,0.903072000412177
"DCAF7",9679.44626001503,0.033299366218753,0.0598941653411664,0.55597011877659,0.578231282215746,0.953985594004676
"DCAF1",1068.69312165325,0.012652344003868,0.0829354742176278,0.152556479880581,0.878748047184151,0.996006933262509
"NewGene_14565",6.13439988311149,-0.412292298101912,0.734426432897825,-0.56137998257379,0.574538527116485,0.952632402665918
"CXorf65",0.530482984776764,-1.63483469864588,3.97279865860863,-0.411507060672044,0.680700765004168,0.973297685931964
"KIF7",571.921300145061,0.0192419877979258,0.068554465166323,0.280681757945918,0.778954501573584,0.990178271968223
"CDKL2",890.034976750506,-0.112230681493067,0.13389066982623,-0.838226305378306,0.401903615831992,0.888985843779692
"CDKL3",307.378249340149,0.117340467482714,0.102798328641383,1.14146279451742,0.253677386206437,0.795964807246053
"POLDIP2",3773.47639217029,-0.00710847937682698,0.0527516573614722,-0.134753669029151,0.892806638377408,0.997579054976005
"CDKL1",397.563446039571,-0.00786154290983005,0.109452404625546,-0.0718261324337794,0.942740275852007,0.997788019234517
"CDKL4",0.953646372732908,-1.30256561756652,3.89376071064575,-0.334526365219422,0.737982399151852,0.985592032587285
"CDKL5",913.009248977843,-0.12119028915569,0.119373964990884,-1.01521541288291,0.310003155099269,0.83654817801407
"ANGEL2",966.271793000105,0.0251733182376894,0.14221291708737,0.177011475140644,0.859499376053938,0.994718262716413
"ANGEL1",1061.19548089511,-0.00155486872821229,0.0910927494541541,-0.0170690723194697,0.986381512030688,0.999956766113193
"NewGene_4168",82.2278884679578,-0.464779185430589,0.243745977787636,-1.90681786690047,0.0565441768473161,0.499399357151532
"NewGene_4163",3.48668010284275,-1.38216030688387,0.797564778275653,-1.73297560841656,0.0831000042342707,0.583052113192843
"NewGene_4162",0.710748482726072,-1.02480544180695,2.79556580709191,-0.3665824782973,0.713930479979261,0.981592220905284
"NewGene_4167",0.688270469815295,1.71037235696166,2.78852037367922,0.613361972573636,0.539637024493601,0.942194993170337
"NewGene_4166",0.543411831431509,1.4556077367021,4.1275273940473,0.352658528396776,0.724344453713522,0.984668804583409
"NewGene_4165",9.04913527760204,-0.198336904210264,0.489953601264758,-0.404807524015092,0.685618997757165,0.974365277840586
"NewGene_4164",80.433232646892,0.181796379364705,0.141882183290239,1.28131929710171,0.200081537582642,0.745250820992506
"ZFYVE1",1340.10509747374,-0.0175967411626177,0.0547729229990786,-0.321267155359112,0.748007944411946,0.987159536936841
"CSNK1G1",1727.40373294408,-0.0380672723567908,0.0468743575353008,-0.812112941027994,0.416726828188735,0.896543750669498
"CSNK1G3",1907.06275404035,-0.0389615954314223,0.0610469365343536,-0.638223597174233,0.523328138567614,0.936874905192991
"CSNK1G2",3031.59825430189,0.016292559740366,0.0577634279772235,0.282056663028903,0.777900062484213,0.990178271968223
"ZFYVE9",2915.69765361489,-0.12191108010047,0.102805472576367,-1.18584231992038,0.235684575287193,0.780667969150189
"MRPS2",1334.23919027129,-0.0301391784628839,0.0699354831617221,-0.430956891985555,0.666499715222564,0.971995285584421
"MRPS5",1549.874627118,-0.00725165727561351,0.0459170086550589,-0.157929653695212,0.874512231015683,0.995664899309225
"MRPS6",3135.78424003414,0.0024365435909459,0.0798416919437889,0.0305171838375031,0.975654589043002,0.999815933423253
"MRPS7",1372.79436388461,0.118198359657142,0.0530912980311922,2.22632265626089,0.0259925769727796,0.359163062102111
"ENTPD2",15.5307430880192,-0.0165959143374186,0.400328330596299,-0.0414557578593015,0.966932562624166,0.999417551021844
"MRPS9",962.649460989875,0.0402336929462248,0.0632039773366754,0.636569004698986,0.524405619985634,0.937306330739174
"ENTPD1",1495.66068182191,-0.0454091533779883,0.0678795831480944,-0.668966296963229,0.503516977413128,0.929913953800803
"ENTPD6",3167.333695555,-0.0994187582049461,0.112182765536703,-0.886221316877938,0.375498278876901,0.878089915774598
"ENTPD7",1354.84051246637,0.0264376109993873,0.0901640856415497,0.293216648416875,0.769356559475296,0.989208531668138
"ENTPD4",4473.52851089848,-0.175562474925779,0.0770837325636855,-2.2775554463548,0.0227530775721453,0.336186133277209
"ENTPD5",859.553372324614,-0.0622432749430631,0.0616809641524603,-1.00911643970436,0.312918794603638,0.838494485881835
"ZSWIM9",466.10423114976,-0.0267470002376238,0.0909005063854606,-0.294244788078561,0.768570858694336,0.989081729395131
"ZSWIM8",3932.19381726345,-0.0981504294107496,0.0773123692873263,-1.26953074023615,0.204251833892846,0.74996993251606
"IGDCC4",1750.05976187766,-0.059687655415417,0.0566364259192228,-1.0538739768033,0.291940618626963,0.823275525034606
"ZSWIM1",346.744437655981,-0.0356796241697861,0.0814406125367898,-0.438106038970032,0.661309416933477,0.971995285584421
"POLR1D",2635.51869806934,-0.0560151277454615,0.0414494022492868,-1.35140978411637,0.1765642013433,0.719404583799653
"POLR1G",197.64336646194,0.16150754369343,0.163421261057151,0.988289667137913,0.323010804460931,0.845899039699128
"ZSWIM2",10.3893903388253,-1.13604478730324,0.469689014109024,-2.41871696628514,0.0155753539034981,0.27704354347365
"ZSWIM5",884.113553353985,0.15268741042202,0.132280792687863,1.15426742854732,0.248390545757272,0.791439549268036
"POLR1C",795.592830241066,0.157772774641788,0.0914092639705385,1.72600421214023,0.0843466549600159,0.586437988863451
"ZSWIM6",2506.83897718262,0.000953125807531753,0.0713241404927456,0.0133632988907689,0.989337947468844,0.999956766113193
"TRIQK",1470.31034465093,0.03631163002672,0.0677570028816255,0.53590962531442,0.59202101186748,0.95814540467686
"RFT1",662.118996653862,0.151046193633884,0.0846414002361712,1.78454270856137,0.0743355214099913,0.556264488320067
