"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BLTP1",6536.24965677005,-0.044401197999736,0.104987810052221,-0.422917650893477,0.672355344192217,1
"NewGene_4468",0.870979563266285,0.010838625442335,3.62272633876428,0.0029918421732159,0.997612858882897,1
"NewGene_4462",1.2016616856411,-0.109617795994369,3.16727805710777,-0.034609464031228,0.972391154816638,1
"NewGene_4460",0.695762728521727,-20.8233269499404,4.20334288999518,-4.95399197612553,7.2706205701668e-07,0.000207040290091904
"NewGene_4466",0.494425753071545,-0.134624680007313,4.21270848549737,-0.0319567994013283,0.974506502369467,1
"NewGene_4464",2.71670416490631,-0.738177378594455,1.0427839298943,-0.7078910188703,0.479012937429329,1
"SPIRE1",2323.60116269584,0.0205121441085617,0.060088709920579,0.341364361719086,0.732829300742865,1
"SPIRE2",717.898229203657,-0.1016665818523,0.105200413674592,-0.966408574844365,0.333839774996946,0.985684736450237
"PLAC8L1",26.1833865040796,0.52742109805831,0.234074040395764,2.25322336969348,0.0242450686100431,0.412883652988045
"VDAC1",9658.91667106529,0.00695751265664552,0.0825308584380198,0.0843019543031964,0.932816358626178,1
"VDAC2",4687.52742925678,0.00436452676104246,0.0605195233573691,0.0721176658195049,0.942508267540445,1
"VDAC3",5491.22200924095,-0.0266763135546026,0.063219165910878,-0.421965604421435,0.673050123325146,1
"GLG1",9775.51460457442,0.00918546503834867,0.0527025435418247,0.174288837332094,0.861638471502857,1
"URM1",1204.70105229225,0.0148916160391814,0.075741405939646,0.196611296746296,0.844131729641565,1
"NewGene_11762",81.8238748473465,0.352899472574898,0.234503172655542,1.50488144181002,0.132354560350498,0.830651568705064
"NewGene_9734",279.978377065693,0.216757087103006,0.0937030338961278,2.31323446093844,0.0207097518458321,0.38103870000142
"NewGene_9737",0.415619897055252,-0.204122342337634,4.21461196853116,-0.0484320606171421,0.961371908599488,1
"NewGene_15220",0.731860911846371,-0.947416287997914,4.20226403586014,-0.22545377442091,0.821626282306884,1
"NewGene_9731",26.074983226105,-0.0111953728538652,0.249077882335738,-0.0449472781319647,0.96414933239984,1
"NewGene_9730",15.7779768347733,-0.205477704401716,0.370348148473805,-0.554823090782239,0.579015671504239,1
"NewGene_9732",1.82878100058054,-0.818740902323849,1.18512011339517,-0.690850567018304,0.489659453949672,1
"NewGene_6902",1.56806758723625,-0.655810134822244,2.17776670322296,-0.301138838173843,0.763308626178902,1
"NewGene_6901",7.23705640531588,-1.16136947406169,0.658489075265852,-1.763688294438,0.0777844729689142,0.706081867931819
"MADD",4765.49981656198,-0.059451713366546,0.106864648392047,-0.556327225711157,0.577987178489044,1
"UBR4",9019.8471374942,-0.0567958215501448,0.0901446404079009,-0.6300521172767,0.528660486231396,1
"UBR5",4689.26510203711,0.0538052926216467,0.0423064689098027,1.27179823814555,0.203444815130918,0.914129822039339
"UBR2",1724.05254476085,-0.0583103566837568,0.0426591650026215,-1.36688931159748,0.171660002705916,0.885241535910466
"UBR3",3227.20788032025,-0.0801952650361331,0.0620464125004791,-1.29250446245404,0.196182501544999,0.908847939946937
"UBR1",1822.54130953605,0.00297469740872687,0.060651857360168,0.0490454462270177,0.960883078643629,1
"TPI1",8736.20280964472,-0.0962193781362978,0.0791622831818015,-1.21546997217505,0.224186894677966,0.927497056207325
"NewGene_9857",14.3323147614333,-0.00427878124075897,0.456861599177347,-0.00936559616405407,0.99252744465992,1
"NewGene_15228",15.0037167461598,0.15534375413092,0.436303878181438,0.356044862077342,0.721806968559877,1
"FAM72B",28.694601840342,0.44456943232931,0.307094206755077,1.44766466624972,0.147710856301774,0.854350060849247
"FAM72C",23.9958354670283,0.133324264553891,0.354356630547321,0.376243177241991,0.706736118790924,1
"FAM72A",30.272834060294,0.305197520185513,0.358318803868528,0.851748545961026,0.394353670110099,0.999276195141173
"FAM72D",34.8769370982559,0.190210737308777,0.292102917306968,0.651177122989452,0.51493215621972,1
"SETBP1",1890.51665025669,0.0626757253901137,0.194372022189766,0.32245240176039,0.747109991435762,1
"GSAP",85.9221592890656,-0.179640175348476,0.192037045666996,-0.935445422650287,0.349558797483886,0.99137821712642
"FPGS",823.04530736579,0.0547482717002404,0.073396921561115,0.745920544564713,0.455715413865389,1
"NewGene_315",204.315624312332,0.271432743183556,0.352184360060446,0.770712087092594,0.440877605909458,1
"NewGene_17500",3.73392147400819,-0.605900329778052,0.822055394181211,-0.737055354258146,0.461088687778728,1
"NewGene_17501",4.06756863485376,-1.00232001448964,1.29298143672524,-0.775200622391168,0.438221120483578,1
"NewGene_17503",978.40953952958,0.00324235685392857,0.131966349038071,0.0245695730583043,0.980398289152035,1
"LOC124905156",1.58036165973691,-1.99493303047811,2.0771800200846,-0.960404496090265,0.336851676156268,0.986636215324558
"TMEM9B",1885.84912430135,-0.00656664524847943,0.0616498967279018,-0.10651510540986,0.915173671203091,1
"NewGene_17506",18.536422564864,-0.467306575812369,0.40507969726907,-1.15361638453572,0.248657478022369,0.940401087738961
"NewGene_17507",10.2376499122291,0.421899193749065,0.518939291398327,0.813002986557871,0.416216345854354,1
"METTL24",221.31831781023,-0.692226325674622,0.262723317550662,-2.6348111470583,0.00841841072847003,0.225541552998835
"NewGene_13832",46.8212523505097,0.418829857777768,0.181947665989769,2.3019248721845,0.0213394092981016,0.386516172873549
"NewGene_312",518.859316206622,0.271455957856349,0.094507901653901,2.87230964930797,0.00407483479670817,0.140896946658157
"METTL26",540.355568816113,0.0213203594094711,0.0599024744186114,0.355917841731876,0.721902093820831,1
"FAM131C",325.94108014601,-0.296102580271159,0.256805385053753,-1.15302325225454,0.248900840691356,0.94054190064771
"FAM131B",4301.37111486437,0.0315885928375782,0.0991197869696155,0.318691088866661,0.749960772649572,1
"FAM131A",988.71186146202,-0.0613057866139905,0.0782613388963342,-0.783347020106529,0.433423358534496,1
"NewGene_310",0.813853612206401,-0.211483033981758,3.80085979497249,-0.0556408405965126,0.955627928790798,1
"CPED1",17.9014085708848,-0.917248191036004,0.530330397473303,-1.72957875959237,0.0837055636761711,0.720651273494317
"NewGene_13293",9.46679658666991,-0.0370113062774996,0.440147189983125,-0.0840884756731461,0.932986087272315,1
"NewGene_9852",296.840842221891,0.234177206694019,0.167135845819869,1.4011189852499,0.16117849521841,0.871538556271806
"SORD",885.099894566702,0.0997534744834149,0.0844767863925163,1.18083888773794,0.237666732367095,0.937432883334879
"ANAPC16",1482.07507585441,-0.0428307969470831,0.113200576889286,-0.378362002421359,0.705161691408931,1
"ANAPC15",503.910424427577,0.173284959998919,0.124016948799094,1.3972683707905,0.162332883410892,0.872195857921741
"ANAPC13",3491.49052838991,0.0338231858891584,0.0742608173275824,0.455464767374646,0.648774909216918,1
"ANAPC10",313.819432449617,0.0945055328726187,0.0834007636987857,1.13314949026054,0.257151481214168,0.945558867691395
"ANAPC11",814.2538555042,0.0782072701257584,0.0782822622691454,0.999042028919282,0.317774331834432,0.983968428444589
"NewGene_3268",1.37723479622691,-0.904802887973686,0.915076401107769,-0.988773054226241,0.322774190660158,0.984600640098373
"FUCA2",2595.97464115772,-0.153704350844121,0.0788132064923628,-1.95023597801487,0.0511479994328841,0.605317069552324
"FUCA1",1570.07545290403,-0.263976967350529,0.119053656184317,-2.21729408244165,0.0266030020107107,0.436236783291944
"NewGene_16899",1.12945587747785,1.5035515264177,1.39406957015421,1.07853406932294,0.28079548615422,0.95977643459569
"ND4L",29962.9389669933,0.121635829807544,0.10470139416703,1.16174030704404,0.245340967735084,0.937842735973697
"TMEM97",2118.26580608046,0.0996824747515576,0.168122624029996,0.592915292196321,0.553237843341722,1
"TMEM94",2482.3785533343,-0.166372922157699,0.110806584742341,-1.50147143822335,0.13323366871775,0.830651568705064
"TMEM92",148.995372743845,0.523482271246731,0.330986155564182,1.58158358724832,0.113744663261333,0.795205033815373
"TMEM91",165.624744932721,-0.133126725095814,0.146217527469078,-0.9104703615233,0.362574505454718,0.993686367608591
"ELAC2",2071.06815180817,-0.0450240365896132,0.048770990119088,-0.923172494133796,0.355917320526975,0.993155506571779
"ELAC1",342.90176515698,0.0775074368825251,0.107838984762686,0.718732998582014,0.472305447242726,1
"TMEM98",3600.54661867979,-0.0725321787766005,0.126953843986019,-0.571327157172082,0.567777896211638,1
"CPE",16528.0001544655,-0.232323364609393,0.18962995742512,-1.2251406252682,0.220522240812529,0.923818991024637
"CPD",4789.35919086363,-0.0565759668350667,0.063292878831576,-0.893875707338527,0.37138839669166,0.996930296962013
"FAHD1",1038.11205204869,0.00497244327389256,0.0843531082454563,0.0589479555326333,0.952993561441778,1
"MRTFB",2645.09946692565,-0.0492647471713877,0.0609201797546744,-0.808676983058436,0.418700970937608,1
"RCL1",303.194500214561,0.18953907511693,0.114396466848357,1.65686126799861,0.0975475266215415,0.760300363634585
"MRTFA",1598.76173741762,-0.0135784761806537,0.0962085948571129,-0.141135791462501,0.887762669135928,1
"TMEM121B",1145.79879439326,0.190654474935956,0.145092759939201,1.31401783945558,0.188840200915977,0.904387223447206
"NewGene_14286",0.408923095287261,0.394846941668828,4.21053696740308,0.0937759114159629,0.925287167250206,1
"NUP205",1668.84056264122,0.0519305957682239,0.106384878104928,0.488138884898703,0.62545146985161,1
"NewGene_10900",0.948727007501617,2.78857972287012,2.36203254361477,1.18058480202079,0.23776770404869,0.937432883334879
"NewGene_14284",2.91904209035654,-1.45809795946217,0.961441883563268,-1.51657420421316,0.129374222320709,0.827179537619153
"NewGene_18889",1.8011077495183,-2.56171162051431,1.51652679403615,-1.68919641287475,0.0911817962057917,0.739901167684012
"RHNO1",994.950562006188,0.00446778196998311,0.11565498063794,0.0386302599796336,0.969185176317746,1
"BMP8B",160.101639534862,0.122184174915151,0.166341248215724,0.734539245230945,0.46262015059035,1
"NewGene_18882",2.37366254116728,0.208854154773743,0.808604526820596,0.258289618529531,0.796183397725551,1
"NewGene_18883",13.9375690655365,0.0270850529117175,0.321286731471481,0.0843018097500294,0.932816473553808,1
"NewGene_18885",1.87101643289824,-1.43699043905489,1.64285040074492,-0.874693422117626,0.381740740169136,0.999007078193086
"NewGene_18886",36.8347106788615,-0.0309027795289381,0.191053065954777,-0.161749717935711,0.871502950762469,1
"NewGene_18887",54.861343301165,-0.105328108234005,0.169853907911295,-0.620110008237268,0.535185363513441,1
"LDHC",14.4168783499933,0.0748556725553655,0.322160723188291,0.232355055000342,0.816262254566881,1
"LDHB",21834.3555325801,0.00810059558052324,0.0597962382588858,0.135469986346833,0.892240292901601,1
"LDHD",147.75524939247,-0.243618560463594,0.16461025469448,-1.47997195506292,0.138880731191398,0.840260201000151
"NewGene_10906",1732.90389264296,0.0644069031292881,0.0865761880412804,0.743933229060376,0.456916871212657,1
"UGT2B11",4.4702374109968,-2.31409506785436,1.28891615337452,-1.79538060858017,0.0725930798652961,0.691198225453019
"CLCA4",0.784511428754035,0.307500449303383,4.01774236506783,0.0765356315469449,0.938992967222006,1
"NewGene_17188",0.463865945779048,-21.7623997202218,4.20604420181774,-5.17407775001906,2.29039442086164e-07,8.21626944065456e-05
"KSR1",2632.81952523924,0.0716908077856293,0.0768702954935094,0.932620426724944,0.351015982895666,0.992604778823105
"NLRP14",12.9644085820372,0.0380876228115909,0.46992014921082,0.0810512655725764,0.935401182547669,1
"KSR2",433.241204197652,-0.128748542089011,0.159113397327867,-0.809162171452559,0.418421870848521,1
"IFT172",1807.43911039492,-0.073192854609205,0.0751708737897222,-0.97368636174098,0.330212291015029,0.985684736450237
"ARHGAP26",917.205382551693,-0.102161599796069,0.151621107366171,-0.673795367747476,0.500441420276204,1
"ARHGAP24",625.11379969999,-0.503461934021813,0.135725912767953,-3.70940171817131,0.000207749580868286,0.0163176256261449
"ARHGAP25",143.98207420088,0.16486415756093,0.168550331836366,0.978130127450503,0.328009968907772,0.985684736450237
"ARHGAP22",371.173672637577,-0.244633946061273,0.28460472248205,-0.859556875682912,0.390033355339971,0.999007078193086
"ARHGAP20",276.701919474552,-0.178236959701994,0.206734529208947,-0.862153798806629,0.388602889792373,0.999007078193086
"ARHGAP21",7238.81457307768,0.061232629540437,0.0702558566151102,0.871566193775046,0.383445079963657,0.999007078193086
"ARHGAP28",1248.07953393248,-0.0851707073593636,0.167022071761379,-0.509936839252272,0.610095711901647,1
"ARHGAP29",1789.58256586861,-0.360040696027199,0.14600056261681,-2.46602266165339,0.0136622690268056,0.293277007839699
"SIDT2",1925.56748363772,-0.0346471650553311,0.0710376101798982,-0.487729879532679,0.625741184636078,1
"SIDT1",189.742996473809,-0.19289657975846,0.354647883216913,-0.543910139851247,0.586503310945726,1
"NewGene_9859",240.856604500326,0.0991309184498967,0.113476565150193,0.873580534612509,0.382346730590313,0.999007078193086
"NewGene_14989",17.7899752087978,-0.584959116990674,0.374735506797835,-1.56099197001434,0.11852564552412,0.807239237819234
"NewGene_9854",72.330495323779,-0.269896461165561,0.183252646761231,-1.4728107120724,0.140802083088265,0.843380153216539
"DNAH9",625.222431627963,-0.209666634776317,0.12604508628516,-1.66342569120048,0.0962272539848197,0.756729114310369
"DNAH8",16.1197354877458,-0.286583220751383,0.378575189802689,-0.757004760139587,0.449047010631637,1
"DNAH5",261.771593012149,-0.103005591101156,0.179918262488734,-0.572513260612471,0.566974304724995,1
"DNAH7",448.808922420326,-0.157166117068872,0.095458707296294,-1.64643039404509,0.0996751797678425,0.763152407607344
"DNAH6",192.601156804691,-0.122313407185078,0.143729947633182,-0.850994585326358,0.394772360628494,0.999276195141173
"DNAH1",462.79799712802,0.0801685163591273,0.138049716282354,0.580722065340275,0.561427787886484,1
"DNAH3",36.4583681291599,-0.12746800391407,0.280194826957227,-0.454926328577538,0.649162240741924,1
"DNAH2",100.606491545019,-0.270529032271199,0.2102414205338,-1.2867542065894,0.198179972789421,0.910079336390586
"CRLF2",18.7082921616903,-0.347905371457444,0.571005910860374,-0.609285061398456,0.542335507131849,1
"NewGene_9851",0.519271488784667,-0.471567048981789,4.21915354834626,-0.11176816477007,0.911007230157242,1
"NewGene_13974",32.9827609787914,0.205179189944406,0.352632566932464,0.581849803973726,0.560667853846035,1
"NewGene_13977",35.8139297861972,-0.0125819971872686,0.357840412746781,-0.035160917378474,0.971951426361464,1
"NewGene_13976",73.7160828986818,0.3047496214296,0.266016360893012,1.14560480568399,0.251958707932201,0.941759598173647
"GVQW3",1157.31141927083,0.0472806213437329,0.136501466792817,0.346374456294275,0.729061319298667,1
"NewGene_13973",771.974626240081,0.711433334847468,0.230920355252636,3.08086021290385,0.002064035250582,0.0881186734027452
"NewGene_13972",345.37385706313,0.015283049951287,0.0900639777463475,0.169691038900475,0.865253121785432,1
"NewGene_13979",2.3164278112204,1.30395009201298,2.2016042086148,0.592272710467517,0.553667986820251,1
"SPC24",55.8941081516636,0.567794547187087,0.419969943190926,1.3519885324959,0.176378983779053,0.889823744479738
"CDKAL1",626.804540468762,0.0962122223140496,0.189936079686044,0.50655053254276,0.612470224826366,1
"LOC127903862",1.00110212753498,0.0922300241113141,0.972730446134902,0.0948156033131128,0.924461293057135,1
"NDUFA4L2",173.46437404571,-0.583925491964198,0.437384448113896,-1.33503944752087,0.181863435949407,0.897844209021098
"LSM14B",2794.37180602036,0.0497396567410607,0.0536017244180533,0.927948816592703,0.353434120310805,0.992903520246387
"TXNRD3",242.99376804515,0.064923428771559,0.10841415739179,0.59884640837946,0.549275311678153,1
"TXNRD2",15.5313039152668,-0.784507755436288,0.463915754537006,-1.69105650705749,0.0908260108588506,0.738889858461553
"TXNRD1",5209.47575183462,-0.189393905967068,0.0834458873522964,-2.26966135751513,0.0232281377092917,0.402766867423763
"CCDC120",442.32104942824,-0.0554042189999379,0.0933642760163817,-0.593419896387529,0.552900176719084,1
"RNASEH2A",251.170571027572,0.109182210632705,0.217608039378194,0.501737945641572,0.615851868811988,1
"RNASEH2B",323.110509063714,0.159551700043861,0.114786583650932,1.38998561477411,0.164533245639733,0.875836054082617
"RNASEH2C",1095.39594068983,-0.154636800228771,0.0912955227801463,-1.69380486052049,0.0903023701939867,0.737531658633442
"SUMO2",6742.59366212177,0.0389841204149249,0.103374622052345,0.37711499825542,0.706088145682843,1
"SUMO3",3832.24119487802,-0.0364234418999706,0.0393293319996722,-0.926113921799489,0.354386779740583,0.993048617103542
"SUMO1",4127.7648714368,0.0285675753467164,0.0577494348260807,0.494681470610943,0.620824983145536,1
